cat,IPCM0EL
clss,TOTAL
ent,KYOTOGHG
family,emi
gwp,AR4
note,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAP | built by Johannes Guetschow
scen,HISTCR
srce,PMH21
tablename,KYOTOGHGAR4_IPCM0EL_TOTAL_NET_HISTCR_PMH21
tpe,NET
unit,MtCO2eq
ISO3,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
SYC,0.22438000000000002,0.25228,0.24835,0.26041,0.2686,0.26713000000000003,0.30177,0.41444,0.49936,0.5775100000000001,0.6531600000000001,0.71537,0.62935,0.64557,0.83339,0.78656,0.8295600000000001,0.74712,0.80798,0.63954,0.5603899999999999,0.45973,0.5575899999999999,0.53188,0.62808,0.57121,0.55925,0.54755
SYR,64.7697,73.3481,77.4074,83.2075,85.3377,78.37100000000001,77.9482,73.8534,81.6586,82.1243,79.585,72.9885,61.8759,77.453,73.8097,73.9481,76.916,90.1298,89.8707,85.0788,83.9362,79.1034,65.1785,54.9099,48.3947,64.0542,61.7123,60.6047
TCA,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062238999999999996,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11485999999999999,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20736999999999997,0.21514,0.21641999999999997,0.22448,0.22954000000000002,0.23635,0.2359
TCD,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999998,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111
TGO,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.960999999999999,13.1239,13.2646
THA,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117
TJK,28.7206,29.9661,25.9286,21.7443,15.4532,12.5423,10.3,10.1598,8.9082,8.5203,8.4226,8.3849,8.3085,8.6626,9.6307,9.1693,9.8191,9.0361,9.1227,9.7252,9.6683,9.0522,9.6954,10.3623,11.4811,11.3261,11.5008,11.6866
TKL,0.00046552,0.00046474,0.00046292,0.00046357,0.00046103,0.00045842,0.00045858,0.00045869,0.00045888,0.00045889999999999993,0.00045873,0.00045848,0.00045807,0.00045749,0.00045765,0.00045725,0.00045647,0.00045621,0.00045628,0.00045605,0.00045620000000000003,0.00045612,0.00045634,0.00045539,0.00045515,0.00045492,0.00045468,0.00045445
TKM,58.5008,58.408,41.0779,43.9239,39.9527,40.5198,42.5752,33.4213,36.8244,48.318000000000005,57.6288,60.19,65.347,72.2568,71.5159,76.4636,79.7443,81.8387,86.1776,68.648,75.9907,86.1529,91.63799999999999,94.5577,96.68700000000001,105.8231,105.1621,108.1855
TLS,0.62416,0.7217600000000001,0.73961,0.774,0.9248799999999999,0.96326,1.028,1.0927,1.166,1.3638,1.6452,1.5135,1.4808,1.4736,2.1756,1.7909,1.9596,2.3982,2.4275,2.5928,2.4332,2.6496,2.6946,2.9718,3.1047,3.1753,3.3192,3.3584
TON,0.17443,0.19358,0.17192000000000002,0.1863,0.19202,0.19007000000000002,0.17734,0.19717,0.18578,0.21079,0.19792,0.18997,0.20306,0.24090999999999999,0.21481999999999998,0.21786,0.23209000000000002,0.21549000000000001,0.22398,0.26156999999999997,0.23986999999999997,0.20899,0.22788000000000003,0.2359,0.22545,0.23163000000000003,0.24889,0.2535
TTO,26.5603,27.0516,29.3981,27.4518,27.5405,26.0398,31.4153,28.6377,31.11,36.451,39.495,43.3354,47.0905,53.5864,57.7899,68.1245,75.595,79.3155,77.9456,78.2779,83.1897,81.4357,77.2792,86.852,88.3798,89.3461,89.899,90.0338
TUN,20.6577,23.7231,24.2445,26.2388,25.2242,24.9391,26.6571,26.7378,28.2484,28.9027,30.4242,31.3451,31.4036,31.8921,32.9268,33.6373,34.1936,35.407,36.4039,36.7709,39.7174,37.916,38.7858,39.3095,40.8128,37.1895,35.9006,37.6079
TUR,227.8821,233.854,240.0062,246.7379,241.2584,254.4247,273.476,285.4799,287.8864,285.1572,305.9098,286.6135,292.3124,312.4421,322.4274,344.6641,366.6225,398.2785,395.5549,402.8595,404.9119,435.1652,454.2086,446.3439,465.3598,479.6116,505.9126,533.7195
TUV,0.015762,0.01653,0.01665,0.016519,0.016647,0.016699000000000002,0.016743,0.016885,0.016925,0.017071,0.01708,0.017138999999999998,0.021046000000000002,0.021112,0.021177,0.021243,0.017654,0.021471,0.021593,0.021744,0.018132,0.018266,0.02206,0.022127,0.022251,0.022851,0.024511,0.025013999999999998
TWN,143.6193,155.1405,165.2873,177.1288,184.5565,195.5934,205.1822,222.0398,224.06900000000002,232.3684,246.4985,254.7028,265.3626,275.0965,290.0712,287.6566,298.125,308.2724,292.5572,277.5593,301.4167,302.4783,295.1119,295.7738,300.406,298.6826,307.8231,320.8784
TZA,44.483000000000004,45.0439,45.1882,46.1198,46.2865,50.82,47.5213,46.8564,50.601000000000006,52.1877,50.3937,55.5128,58.2422,63.5396,62.9612,67.391,64.7787,67.8493,70.2282,71.3941,75.3564,78.3829,82.0148,86.4887,88.3516,91.2732,92.6295,93.8663
UGA,18.4167,18.9852,19.4666,19.9105,19.7454,20.1543,20.329,21.3752,22.6978,22.3756,22.886999999999997,23.8927,24.6077,26.7784,27.0442,29.9218,27.6931,31.2825,37.2563,37.3427,39.7659,39.9799,41.6192,42.7202,43.6472,45.1149,47.8226,48.9117
UKR,977.6962,891.2581,833.4527,743.8992,628.6065,597.6773,537.9917,523.9884,508.1411,478.2422,459.2383,471.7564,454.1414,454.0161,462.0952,463.3248,473.723,480.3146,464.5694,402.9962,420.5927,441.6933,430.1512,417.3775,369.8191,325.0046,342.0306,326.2222
URY,28.4006,29.8894,31.5001,31.3121,30.8141,31.901,34.2345,34.7829,35.0387,34.4647,30.8083,32.045,33.6803,32.9025,33.1984,34.7635,38.0239,37.1328,40.3009,38.253,33.861,38.0482,41.6592,38.3685,35.361999999999995,36.5752,37.3927,36.9207
USA,6529.5062,6472.0419999999995,6582.3955,6689.6586,6790.0226,6873.0027,7058.3159,7120.7653,7178.5601,7212.8521,7369.428000000001,7255.0279,7280.472,7323.1096,7454.5658,7457.5928,7381.9826,7475.758000000001,7258.693,6798.7386,7028.2703,6872.9522,6630.2823,6786.4112,6831.3495,6689.5032,6552.4554,6511.432
UZB,191.8553,194.8977,188.6539,220.9739,199.7691,200.937,206.3313,195.8005,188.4106,197.7214,216.3165,219.4276,225.0033,222.3801,219.2203,217.2508,235.5248,235.8789,252.1981,228.31099999999998,219.5286,224.3585,225.7251,230.0223,234.4789,233.1033,236.7398,243.4203
VAT,0.0069697000000000005,0.006993999999999999,0.0069617,0.006838200000000001,0.0067676,0.0071515,0.0071399,0.0072331,0.007422399999999999,0.007549200000000001,0.0076528,0.0075998,0.0077202,0.007954300000000001,0.008005700000000001,0.0079798,0.007817699999999999,0.0076593,0.007399800000000001,0.0066867,0.0067944,0.006597100000000001,0.006414399999999999,0.006795799999999999,0.0067253999999999994,0.006655100000000001,0.0065859,0.0065178
VCT,0.1523,0.14131,0.14463,0.1599,0.17144,0.17882,0.18302000000000002,0.18424000000000001,0.23306999999999997,0.26352,0.2659,0.29736999999999997,0.29327,0.29934,0.32032,0.32149,0.32247,0.33231,0.33399,0.41775,0.32742,0.30753,0.36157,0.32034,0.32125,0.32678,0.33559,0.33592
VEN,192.5415,187.7067,178.7718,200.433,208.4641,221.2428,210.7679,225.1657,260.3671,260.7343,242.5109,262.1593,278.7947,276.8169,241.9845,257.7076,262.1521,254.1581,274.7911,275.1781,279.0311,269.276,299.6513,280.2448,281.8606,271.9379,261.3894,255.0584
VGB,0.08014199999999999,0.081094,0.085013,0.088603,0.096127,0.099985,0.11141,0.11492999999999999,0.11872,0.11896,0.11925,0.12302,0.13046,0.13822,0.14213,0.14962999999999999,0.16077,0.16885,0.18007,0.18385,0.19144,0.19585999999999998,0.19602999999999998,0.1961,0.20237,0.20646,0.2121,0.21141
VNM,83.4195,86.4861,88.29799999999999,91.6254,97.1083,103.809,114.7496,127.52,136.5981,142.9456,152.1119,159.87,174.4232,187.7232,207.7371,218.5671,225.8118,232.192,245.4076,267.685,282.1727,290.281,281.4409,290.7903,310.4578,343.0538,359.245,363.0697
VUT,0.43881000000000003,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49251999999999996,0.49018,0.50776,0.49061000000000005,0.5,0.49781000000000003,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001
WSM,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999
YEM,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229
ZAF,377.73900000000003,388.9009,366.5442,384.8496,403.5759,426.0299,434.6674,459.6059,454.9814,452.4504,452.2384,452.3047,466.4366,488.3608,507.9102,503.98400000000004,512.0980000000001,538.5913,538.7204,530.1977,536.4354,553.4375,539.4535,549.0938,552.048,539.2669999999999,540.322,532.875
ZMB,31.1785,31.4259,31.5102,31.6565,31.3316,30.8078,27.0956,27.9521,29.6793,27.9944,27.164,31.5825,31.4516,34.1543,34.5265,35.931,33.1954,34.0901,34.6942,33.4464,36.3562,36.0593,39.5458,40.1982,40.3507,41.6271,41.4723,41.0671
ZWE,27.7096,27.0427,28.6967,25.4558,27.5688,33.3273,42.0407,48.2769,57.2717,69.7908,70.4633,64.3764,51.9127,43.6201,36.4551,30.8604,23.0262,22.8612,20.7559,19.0837,22.2973,24.3871,21.7961,24.3308,23.1644,24.1346,23.836,25.4193
