add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,VUT,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6851083420929218,0.6805435550317771,0.6783149543962353,0.6780342444652877,0.6793541209955205,0.6820282412228925,0.6858109827045297,0.6904092048449958,0.6955423037582678,0.7009625,0.7140189000113202,0.7278234528275952,0.7423648228002652,0.7576498113184664,0.7736829526416223,0.7905186578828209,0.8081523927826383,0.8265229448388507,0.8456189784028979,0.8654155550479488,0.8859897571842101,0.907414132962466,0.9296909495124279,0.9528587480391999,0.9769696725261576,1.0019103664877016,1.0275629391788088,1.0538525753189838,1.0808994327829615,1.1086037578634154
,VUT,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
,VUT,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",VUT,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6708035000000001,0.6518547499999999,0.63501165,0.6197619999999999,0.6056589999999998,0.59237005,0.5795815249999999,0.5669599999999999,0.5542068749999999,0.5410737499999999,0.5511519999999999,0.5618077499999998,0.5730322499999998,0.58483075,0.5972067499999999,0.6102022499999998,0.62381375,0.637994,0.6527342499999998,0.66801525,0.6838964999999998,0.7004339999999999,0.7176294999999998,0.7355127499999999,0.7541239999999999,0.7733757499999998,0.7931769999999999,0.8134699999999998,0.8343474999999998,0.8557324999999999
,VUT,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6708035000000001,0.6518547499999999,0.63501165,0.6197619999999999,0.6056589999999998,0.59237005,0.5795815249999999,0.5669599999999999,0.5542068749999999,0.5410737499999999,0.5511519999999999,0.5618077499999998,0.5730322499999998,0.58483075,0.5972067499999999,0.6102022499999998,0.62381375,0.637994,0.6527342499999998,0.66801525,0.6838964999999998,0.7004339999999999,0.7176294999999998,0.7355127499999999,0.7541239999999999,0.7733757499999998,0.7931769999999999,0.8134699999999998,0.8343474999999998,0.8557324999999999
,VUT,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
,VUT,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",VUT,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",VUT,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",VUT,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",VUT,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
,VUT,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.43881,0.45178,0.46912,0.49563,0.5012800000000001,0.5068199999999999,0.52775,0.52867,0.52688,0.53238,0.51042,0.49252,0.49018,0.50776,0.4906100000000001,0.5,0.49781,0.62557,0.63016,0.6225,0.63668,0.66259,0.6511100000000001,0.64753,0.7034600000000001,0.7165100000000001,0.73669,0.7477600000000001,0.7048824999999999,0.69689,0.692445,0.6915500000000001,0.6934625,0.6978150000000001,0.704275,0.71254,0.7224025000000001,0.7336475,0.746,0.7591875,0.7729625,0.7873600000000001,0.8025825,0.8186174999999999,0.8354725000000001,0.8531525,0.8717174999999999,0.8911625000000001,0.9114200000000001,0.9324775,0.9543075000000001,0.976995,1.00062,1.025185,1.0507325,1.07732,1.1048225,1.13311,1.1621,1.191925,1.2224750000000002
,VUT,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0660003126377504,0.06600173630694361,0.062333269199819644,0.06233317749333011,0.062333797310705374,0.06600097395486605,0.08433353019312409,0.08433493001804908,0.08066704286891134,0.08433384792724367,0.08433319205887474,0.08800190231788903,0.08433590804443311,0.08433385051901399,0.058666986846235204,0.05866572226056916,0.04766672327428083,0.09900178021448673,0.09533503329039827,0.12100102049053427,0.12100115930620056,0.13200035859376913,0.11366958101243352,0.10632947453505086,0.15400037216136336,0.16106946048665732,0.18302089437242222,0.18873962138997533,0.15701380931423414,0.15138598718081706,0.1482560942332988,0.14762589081641952,0.14897255454243263,0.15203731473457516,0.1565860455424418,0.16240574525250664,0.16935030525135905,0.17726833589136862,0.1859661992511479,0.1952520177540493,0.20495151727082406,0.21508934262783055,0.22580808174899952,0.23709893291063155,0.2489671771469466,0.26141633514742413,0.27448865518582133,0.2881806165726588,0.3024446899999594,0.31727207374402344,0.33264340401271264,0.34861853252718267,0.3652537903191104,0.3825509377332353,0.4005399006301356,0.41926116693882876,0.43862671942232034,0.45854502015413645,0.4789579777578604,0.4999588905047066,0.5214703032261201
,VUT,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.37280968736224956,0.3857782636930564,0.4067867308001803,0.4332968225066699,0.4389462026892947,0.4408190260451339,0.44341646980687593,0.4443350699819509,0.44621295713108866,0.4480461520727563,0.42608680794112525,0.404518097682111,0.40584409195556687,0.423426149480986,0.4319430131537649,0.44133427773943085,0.45014327672571913,0.5265682197855133,0.5348249667096018,0.5014989795094658,0.5156788406937994,0.5305896414062309,0.5374404189875666,0.5412005254649491,0.5494596278386367,0.5554405395133428,0.5536691056275778,0.5590203786100247,0.5478686906857657,0.5455040128191829,0.5441889057667012,0.5439241091835806,0.5444899454575673,0.5457776852654249,0.5476889544575582,0.5501342547474933,0.553052194748641,0.5563791641086314,0.5600338007488521,0.5639354822459507,0.5680109827291759,0.5722706573721695,0.5767744182510004,0.5815185670893683,0.5865053228530536,0.5917361648525759,0.5972288448141786,0.6029818834273413,0.6089753100000408,0.6152054262559765,0.6216640959872874,0.6283764674728173,0.6353662096808896,0.6426340622667648,0.6501925993698645,0.6580588330611713,0.6661957805776797,0.6745649798458635,0.6831420222421394,0.6919661094952934,0.7010046967738801
,VUT,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.15040749444577473,0.1460926475429271,0.1328727600610071,0.12576554585745436,0.12434926051449363,0.13022566977401456,0.15979825711629386,0.15952282145392982,0.15310325476182687,0.15840912116766911,0.16522313400508354,0.17867680970902505,0.17205089568002185,0.1660899844789152,0.11957968008445648,0.11733144452113832,0.0957528440053049,0.1582585165760614,0.1512870275650601,0.19437914938238435,0.1900501968119001,0.1992187606117948,0.17457815271218918,0.16420779660409687,0.21891844903955215,0.22479722611918507,0.2484367839558325,0.252406683146966,0.22275174843216305,0.21723082147945452,0.21410522746687288,0.21347103002880413,0.2148242400164863,0.21787624905537306,0.22233650994631615,0.2279250922790393,0.23442652157399654,0.24162603415314385,0.2492844493983216,0.25718550128136897,0.2651506603112364,0.27317788892988026,0.2813518632028477,0.2896333549070617,0.29799565772296105,0.30641220080515985,0.31488257971856864,0.3233760583200693,0.3318389875139445,0.3402463584848143,0.3485704597445924,0.35682734561301,0.3650274732856733,0.3731530774769776,0.3812006392018288,0.38917050360044253,0.3970110306608712,0.4046782926230785,0.4121486771860085,0.41945499129954206,0.42656929853462855
,WSM,,pop,pop,POP,DEMOGR,Pers,,162803.0,163997.0,165490.0,167119.0,168694.0,170054.0,171165.0,172068.0,172839.0,173609.0,174454.0,175392.0,176407.0,177484.0,178590.0,179727.0,180876.0,182046.0,183263.0,184556.0,185949.0,187469.0,189089.0,190718.0,192221.0,193513.0,194535.0,195352.0,196697.201675,197408.09425,198098.749975,198777.809775,199464.064425,200152.14165,200836.70365,201512.455175,202173.512475,202802.42275,203376.8055,203874.600925,204274.08415,204622.16875,204965.73285,205283.34935,205553.685975,205755.502275,205887.84065,205961.6732,205973.82885,205921.25355,205800.99657500003,205614.5726,205378.410575,205111.905075,204834.352625,204564.983225,204286.36225,203978.2341,203655.542375,203333.2117,203026.172275
,WSM,,gdp,gdp,GDPPPP,ECO,2011GKD,,594321522.0625,580652085.3156,579490837.1736,603249890.1771,587914696.273,627150017.689,672172903.5803,676497830.615,691346188.9874,706455137.2337,755333286.7362,807751648.0709,842840344.0855,880898624.0339,921640202.5519,959948104.7869,978847639.2153,1040736668.8521,1051238603.7187,1000692190.182,1005487094.0,1063589611.1299,1067866343.4525,1047215316.6703,1061842380.4672,1077250399.1508,1154483020.7299,1185709433.8775,1157202429.562925,1180422012.993575,1205705641.712575,1234638461.0782752,1267777407.590825,1304193723.7207,1342979054.100325,1383242745.3042998,1424029158.40155,1464679531.3444247,1504750116.18865,1543784731.833275,1581316068.423725,1617845359.2325249,1654451990.134325,1691528569.3678498,1729468796.028325,1768667989.25575,1808472954.0724,1848284200.39375,1888571527.4327,1929795150.14135,1972406658.25325,2016534921.1411247,2062175125.318475,2109568523.51,2158954081.79585,2210573374.95285,2264390319.592025,2319913077.1307755,2376708030.69285,2434347750.5868754,2492412720.636425
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",WSM,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.45098531699851946,0.4357971491900732,0.42202253240259885,0.4093335701752448,0.39744500000000005,0.3970541511237321,0.39696412413537824,0.3970958709476034,0.39737473503348,0.39770410206404283,0.39803566487480946,0.3984484715531149,0.3990501153289431,0.39995477677288904,0.4012546786535105,0.4028202699387859,0.4045285869373053,0.40650039756027495,0.40884329503767874,0.4116604810390931,0.4149409766634992,0.4186342789662107,0.4227886951117103,0.42743716180305413,0.4326213988641136,0.43830846959183234,0.4443929765364302,0.4507805011491459,0.4573985826832556,0.4641725646118318
,WSM,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.45098531699851946,0.4357971491900732,0.42202253240259885,0.4093335701752448,0.39744500000000005,0.3970541511237321,0.39696412413537824,0.3970958709476034,0.39737473503348,0.39770410206404283,0.39803566487480946,0.3984484715531149,0.3990501153289431,0.39995477677288904,0.4012546786535105,0.4028202699387859,0.4045285869373053,0.40650039756027495,0.40884329503767874,0.4116604810390931,0.4149409766634992,0.4186342789662107,0.4227886951117103,0.42743716180305413,0.4326213988641136,0.43830846959183234,0.4443929765364302,0.4507805011491459,0.4573985826832556,0.4641725646118318
,WSM,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
,WSM,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",WSM,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4502168900000001,0.43427405999999996,0.419752025,0.40631808,0.3936837,0.39329654999999997,0.39320737499999997,0.39333787499999995,0.3936141,0.39394035,0.39426877499999996,0.394677675,0.395273625,0.396169725,0.39745732500000003,0.3990081,0.40070025000000004,0.4026534,0.404974125,0.40776464999999995,0.4110141,0.41467244999999997,0.41878755,0.423392025,0.42852720000000005,0.43416045000000003,0.440187375,0.44651445,0.45306989999999997,0.45977977499999995
,WSM,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4502168900000001,0.43427405999999996,0.419752025,0.40631808,0.3936837,0.39329654999999997,0.39320737499999997,0.39333787499999995,0.3936141,0.39394035,0.39426877499999996,0.394677675,0.395273625,0.396169725,0.39745732500000003,0.3990081,0.40070025000000004,0.4026534,0.404974125,0.40776464999999995,0.4110141,0.41467244999999997,0.41878755,0.423392025,0.42852720000000005,0.43416045000000003,0.440187375,0.44651445,0.45306989999999997,0.45977977499999995
,WSM,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
,WSM,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
,WSM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38717,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47524,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.452065,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.4536525,0.4543375,0.4553675,0.4568475,0.45863,0.460575,0.46282,0.4654875,0.468695,0.47243,0.476635,0.481365,0.4866575,0.49256000000000005,0.49903500000000006,0.5059625,0.513235,0.52077,0.5284825
